😉	ਅੱਖ ਮਟਕਾਉਂਦਾ ਚਿਹਰਾ, ਚਿਹਰਾ, ਝਪਕਣਾ, ਮਟਕਾਉਣਾ
😊	ਚਿਹਰਾ, ਮੁਸਕਰਾਉਂਦਾ ਚਿਹਰਾ, ਮੁਸਕਰਾਉਂਦਾ ਚਿਹਰਾ ਅਤੇ ਅੱਖਾਂ, ਮੁਸਕਰਾਉਂਦੀਆਂ ਅੱਖਾਂ, ਮੁਸਕਰਾਉਂਦੀਆਂ ਅੱਖਾਂ ਨਾਲ ਹੱਸਦਾ ਚਿਹਰਾ, ਮੁਸਕਾਨ
😇	ਕਲਪਨਾ, ਚਿਹਰਾ, ਪਰੀਆਂ ਦੀ ਕਹਾਣੀ, ਫਰਿਸ਼ਤਾ, ਮਾਸੂਮ ਚਿਹਰਾ, ਮੁਸਕਾਨ, ਹਾਲੋ, ਹਾਲੋ ਨਾਲ ਹੱਸਦਾ ਚਿਹਰਾ
🥰	ਕ੍ਰਸ਼, ਦਿਲਾਂ ਨਾਲ ਮੁਸਕੁਰਾਉਂਦਾ ਚਿਹਰਾ, ਪਿਆਰ, ਪਿਆਰ ਵਿੱਚ, ਬਹੁਤ ਪਿਆਰ
😍	ਅੱਖਾਂ, ਚਿਹਰਾ, ਦਿਲ, ਦਿਲ ਵਰਗੀਆਂ ਅੱਖਾਂ, ਦਿਲ-ਵਰਗੀਆਂ ਅੱਖਾਂ ਨਾਲ ਹੱਸਦਾ ਚਿਹਰਾ
🤩	ਅੱਖਾਂ, ਖਿਸਿਆਣਾ, ਚਿਹਰਾ, ਤਾਰਾ, ਸ਼ਾਨੋ-ਸ਼ੌਕਤ ਤੋਂ ਪ੍ਰਭਾਵਿਤ
😘	ਚਿਹਰਾ, ਚੁੰਮੀ-ਸੁੱਟਦਾ ਚਿਹਰਾ, ਚੁੰਮੀਆਂ ਸੁੱਟਦਾ ਚਿਹਰਾ, ਚੁੰੰਮੀ ਸੁੱਟਣਾ
😗	ਚਿਹਰਾ, ਚਿਹਰਾ ਚੁੰਮਣਾ, ਚੁੰਮ ਚਿਹਰਾ, ਚੁੰਮੀ, ਚੁੰਮੀ ਦਿੰਦਾ ਚਿਹਰਾ
☺️	ਖਾਲੀ ਸਮਾਇਲੀ ਚਿਹਰਾ, ਚਿਹਰਾ, ਸਮਾਇਲੀ, ਹੱਸਦਾ ਚਿਹਰਾ
😚	ਅੱਖਾਂ ਬੰਦ ਕਰਕੇ ਚੁੰਮਣਾ, ਚਿਹਰਾ, ਚੁੰਮਣਾ, ਬੰਦ ਅੱਖਾਂ, ਬੰਦ ਅੱਖਾਂ ਨਾਲ ਚੁੰਮੀ ਦਿੰਦਾ ਚਿਹਰਾ
😙	ਚਿਹਰਾ, ਚੁੰਮੀ ਅਤੇ ਮੁਸਕਰਾਹਟ, ਮੁਸਕਰਾਉਂਦੀਆਂ ਅੱਖਾਂ, ਮੁਸਕਰਾਉਂਦੀਆਂ ਅੱਖਾਂ ਨਾਲ ਚੁੰਮੀ ਦਿੰਦਾ ਚਿਹਰਾ, ਮੁਸਕਰਾਹਟ, ਮੁਸਕਰਾਹਟ ਨਾਲ ਚੁੰਮਦਾ ਚਿਹਰਾ
😋	ਚਿਹਰਾ, ਮੁਸਕਰਾਉਂਦਾ ਚਿਹਰਾ, ਸੁਆਦੀ, ਸੁਆਦੀ ਖਾਣਾ, ਸੁਆਦੀ ਖਾਣੇ ਦਾ ਆਨੰਦ ਲੈਂਦਾ ਚਿਹਰਾ, ਸੁਆਦੀ ਚੰਗਾ
😛	ਚਿਹਰਾ, ਜੀਭ ਨਿਕਲੀ, ਬਾਹਰ ਨਿਕਲੀ ਜੀਭ, ਬਾਹਰ ਨਿਕਲੀ ਜੀਭ ਨਾਲ ਚਿਹਰਾ
😜	ਚਿਹਰਾ, ਚੁਟਕਲਾ, ਜੀਭ ਨਿਕਲੀ, ਝਪਕਣਾ, ਝਪਕੀ ਨਾਲ ਜੀਭ ਨਿਕਲੀ, ਤਾੜ ਰਿਹਾ, ਬਾਹਰ ਨਿਕਲੀ ਜੀਭ ਅਤੇ ਅੱਖ ਮਟਕਾਉਂਦਾ ਚਿਹਰਾ
🤪	ਅੱਖਾਂ, ਛੋਟੀਆਂ, ਪਾਗਲ ਚਿਹਰਾ, ਵੱਡੀਆਂ
😝	ਅੱਖਾਂ ਬੰਦ, ਅੱਖਾਂ ਬੰਦ ਨਾਲ ਜੀਭ ਨਿਕਲੀ, ਗੰਦਾ, ਘੁੱਟ ਕੇ ਬੰਦ ਕੀਤੀਆਂ ਅੱਖਾਂ ਅਤੇ ਬਾਹਰ ਨਿਕਲੀ ਜੀਭ ਵਾਲਾ ਚਿਹਰਾ, ਚਿਹਰਾ, ਜੀਭ ਬਾਹਰ ਨਿਕਲੀ, ਭਿਆਨਕ
🤑	ਚਿਹਰਾ, ਧੰਨ, ਧੰਨ ਦੀ ਇੱਛਾ, ਪੈਸਾ, ਮੂੰਹ, ਲਾਲਚੀ ਚਿਹਰਾ
🤗	ਖੁਸ਼ ਹੋ ਕੇ ਜੱਫੀ ਪਾਉਣਾ, ਚਿਹਰਾ, ਜੱਫੀ, ਜੱਫੀ ਪਾਉਂਦਾ ਚਿਹਰਾ, ਜੱਫੀ ਪਾਉਣਾ
🤭	ਓ ਹੋ, ਮੂੰਹ ਉੱਤੇ ਹੱਥ ਰੱਖਿਆ ਚਿਹਰਾ
🤫	ਚੁੱਪ, ਚੁੱਪ ਕਰਵਾਉਂਦਾ ਚਿਹਰਾ, ਸ਼ਾਂਤ
🤔	ਚਿਹਰਾ, ਸੋਚ ਰਿਹਾ ਚਿਹਰਾ, ਸੋਚ ਵਿੱਚ ਡੁੱਬਣਾ, ਸੋਚਣਾ, ਸੋਚਦਾ ਚਿਹਰਾ
🤐	ਗੁਪਤ ਰੱਖਣਾ, ਗੱਲ ਲੁਕਾਉਣਾ, ਚਿਹਰਾ, ਜ਼ਿੱਪਰ, ਭੇਦ ਰੱਖਣਾ, ਮੂੰਹ, ਮੂੰਹ ਬੰਦ ਚਿਹਰਾ, ਮੂੰਹ ਬੰਦ ਰੱਖਣਾ
🤨	ਇੱਕ ਭਰਵੱਟੇ ਚੁੱਕਿਆ ਚਿਹਰਾ, ਬੇਵਿਸ਼ਵਾਸ, ਭਰਵੱਟੇ ਚੁੱਕਿਆ ਚਿਹਰਾ, ਸ਼ੱਕੀ
😐️	ਕੋਈ ਟਿੱਪਣੀ ਨਹੀਂ, ਚਿਹਰਾ, ਨਿਰਪੱਖ, ਨਿਰਪੱਖ ਚਿਹਰਾ, ਮੁਰਝਾਇਆ
😑	ਕੋਈ ਟਿੱਪਣੀ ਨਹੀਂ, ਚਿਹਰਾ, ਬਿਨਾਂ ਹਾਵ-ਭਾਵ, ਬਿਨਾਂ ਹਾਵ-ਭਾਵ ਚਿਹਰਾ, ਬਿਨਾਂ ਹਾਵ-ਭਾਵ ਵਾਲਾ ਚਿਹਰਾ
😶	ਚਿਹਰਾ, ਬਿਨਾਂ ਮੂੰਹ ਚਿਹਰਾ, ਬਿਨਾਂ ਮੂੰਹ ਵਾਲਾ ਚਿਹਰਾ, ਮੂੰਹ ਨਹੀਂ
😏	ਚਲਾਕ ਚਿਹਰਾ, ਚਲਾਕੀ, ਚਲਾਕੀ ਭਰੀ ਮੁਸਕਾਨ, ਨੱਖਰੇ ਵਾਲਾ ਚਿਹਰਾ, ਮੁੂੂਰਖਤਾ
😒	ਚਿਹਰਾ, ਨਾ-ਖਸ਼ ਚਿਹਰਾ, ਨਾ-ਖੁਸ਼
🙄	ਅੱਕਿਆ ਚਿਹਰਾ, ਅੱਖਾਂ, ਅੱਖਾਂ ਘੁਮਾਉਂਦਾ ਚਿਹਰਾ, ਅੱਖਾਂ ਘੁੰਮਾਉਣਾ, ਚਿਹਰਾ, ਮਾਣਹਾਨੀ
😬	ਕਚੀਚੀਆਂ ਲੈਂਦਾ ਚਿਹਰਾ, ਚਿਹਰਾ, ਬਦਸੂਰਤ
🤥	ਚਿਹਰਾ, ਝੂਠ, ਝੂਠਾ ਚਿਹਰਾ
😌	ਚਿਹਰਾ, ਰਾਹਤ, ਰਾਹਤ ਵਾਲਾ ਚਿਹਰਾ
😔	ਚਿਹਰਾ, ਵਿਚਾਰਸ਼ੀਲ, ਵਿਚਾਰਸ਼ੀਲ ਚਿਹਰਾ
😪	ਚਿਹਰਾ, ਨੀਂਦਰਾ, ਨੀਂਦਰਾ ਚਿਹਰਾ
🤤	ਚਿਹਰਾ, ਲਾਰ ਟਪਕਣਾ, ਲਾਰ ਟਪਕਦਾ ਚਿਹਰਾ
😴	ਚਿਹਰਾ, ਸੁੱਤਾ ਚਿਹਰਾ, ਸੌਣਾ
😷	ਚਿਹਰਾ, ਠੰਡਾ, ਨਕਾਬ ਨਾਲ ਚਿਹਰਾ, ਮੈਡੀਕਲ ਨਕਾਬ, ਮੈਡੀਕਲ ਨਕਾਬ ਵਾਲਾ ਚਿਹਰਾ, ਮੌਸਮ ਅਧੀਨ
🤒	ਚਿਹਰਾ, ਥਰਮਾਮੀਟਰ, ਬਿਮਾਰ, ਬਿਮਾਰ ਚਿਹਰਾ, ਰੋਗੀ
🤕	ਚਿਹਰਾ, ਜ਼ਖਮੀ, ਜ਼ਖਮੀ ਚਿਹਰਾ, ਪੱਟੀ, ਫੱਟੜ ਚਿਹਰਾ, ਸੱਟ ਲੱਗਣਾ
🤢	ਉਲਟੀ, ਚਿਹਰਾ, ਜੀਅ ਮਤਲਾਉਂਦਾ ਚਿਹਰਾ
🤮	ਉਲਟੀ, ਉਲਟੀ ਕਰਦਾ ਚਿਹਰਾ, ਬਿਮਾਰ
🤧	ਚਿਹਰਾ, ਛਿੱਕ, ਛਿੱਕਦਾ ਚਿਹਰਾ
🥵	ਗਰਮੀ ਨਾਲ ਤਪਿਆ ਚਿਹਰਾ, ਗਰਮੀ ਨਾਲ ਲਾਲ ਹੋਇਆ ਚਿਹਰਾ, ਤਪਿਆ ਹੋਇਆ ਚਿਹਰਾ, ਭਖਿਆ ਚਿਹਰਾ, ਮੁੜ੍ਹਕੇ ਵਾਲਾ ਚਿਹਰਾ, ਸੇਕ ਦਾ ਮਾਰਿਆ ਚਿਹਰਾ
🥶	ਕੱਕਰ ਖਾਧਾ ਚਿਹਰਾ, ਠੰਢ ਨਾਲ ਨੀਲਾ ਹੋਇਆ ਚਿਹਰਾ, ਠੰਢ ਨਾਲ ਭਾਵਹੀਨ ਹੋਇਆ ਚਿਹਰਾ, ਠੰਢਾ ਚਿਹਰਾ, ਬਹੁਤ ਠੰਢਾ ਚਿਹਰਾ
🥴	ਉੱਘੜ-ਦੁੱਘੜ ਅੱਖਾਂ, ਕਲੋਲਮਈ ਮੂੰਹ, ਚਕਰਾਉਂਦਾ ਚਿਹਰਾ, ਨਸ਼ਿਆਇਆ ਹੋਇਆ ਚਿਹਰਾ, ਸਰੂਰਿਆ ਚਿਹਰਾ
😵	ਚਿਹਰਾ, ਚੱਕਰ, ਚੱਕਰਾਉਂਦਾ ਚਿਹਰਾ
🤯	ਫਟਦਾ ਹੋਇਆ ਸਿਰ, ਹੈਰਾਨ
🤠	ਕਾਓਗਰਲ, ਕਾਓਬੁਆਏ, ਕਾਓਬੁਆਏ ਹੈਟ ਚਿਹਰਾ, ਕਾਓਬੌਏ ਹੈਟ ਚਿਹਰਾ, ਟੋਪੀ, ਹੈਟ ਚਿਹਰਾ
🥳	ਜਸ਼ਨ, ਪਾਰਟੀ, ਪਾਰਟੀ ਮਨਾਉਂਦਾ ਚਿਹਰਾ, ਹਾਰਨ, ਹੈਟ
😎	ਐਨਕਾਂ ਨਾਲ ਮੁਸਕਰਾਉਂਦਾ, ਕਾਲੀਆਂ ਐਨਕਾਂ ਨਾਲ ਹੱਸਦਾ ਚਿਹਰਾ, ਚਮਕਦਾਰ, ਚਿਹਰਾ, ਠੰਡਾ, ਧੁੱਪ ਦੀਆਂ ਐਨਕਾਂ, ਮੁਸਕਰਾਉਂਦਾ
🤓	ਗ਼ੈਰ-ਸਮਾਜਕ ਪਰ ਅਕਲਮੰਦ, ਚਿਹਰਾ, ਪੜ੍ਹਾਕੂ ਚਿਹਰਾ, ਬੇਵਕੂਫ, ਮੂਰਖਤਾ
🧐	ਅੱਖ ਉੱਤੇ ਇੱਕ ਸ਼ੀਸ਼ੇ ਵਾਲਾ ਚਿਹਰਾ, ਭਰਿਆ ਹੋਇਆ ਚਿਹਰਾ
😕	ਉਲਝਣ ਵਾਲਾ ਚਿਹਰਾ, ਉਲਝਿਆ, ਉਲਝਿਆ ਚਿਹਹਾ, ਚਿਹਰਾ
😟	ਚਿਹਰਾ, ਚਿੰਤਤ, ਫਿਕਰਮੰਦ ਚਿਹਰਾ
🙁	ਉਦਾਸ ਚਿਹਰਾ, ਉਦਾਸ ਹੋਣਾ, ਚਿਹਰਾ, ਥੋੜ੍ਹਾ ਜਿਹਾ ਨਰਾਜ਼ ਚਿਹਰਾ, ਮੱਥੇ ਵੱਟ ਪਾਉਣਾ
☹️	ਉਦਾਸ ਚਿਹਰਾ, ਉਦਾਸ ਹੋਣਾ, ਚਿਹਰਾ, ਨਰਾਜ਼ ਚਿਹਰਾ, ਮੱਥੇ ਵੱਟ ਪਾਉਣਾ
😮	ਖੁੱਲਾ ਮੂੰਹ, ਖੁੱਲਿਆ ਮੂੰਹ ਚਿਹਰਾ, ਖੁੱਲ੍ਹੇ ਮੂੰਹ ਵਾਲਾ ਚਿਹਰਾ, ਚਿਹਰਾ, ਮੂੰਹ
😯	ਚਿਹਰਾ, ਸਾਂਤ ਚਿਹਰਾ, ਹੈਰਾਨ, ਹੈਰਾਨ ਚਿਹਰਾ
😲	ਚਿਹਰਾ, ਪੂਰੀ ਤਰ੍ਹਾਂ ਹੈਰਾਨ, ਹੈਰਤ ਵਾਲਾ ਚਿਹਰਾ, ਹੈਰਾਨ, ਹੈਰਾਨੀ
😳	ਉਲਝਣ ਵਿੱਚ, ਚਿਹਰਾ, ਬੇਚਾਰਾ, ਭਖਿਆ, ਭਖਿਆ ਚਿਹਰਾ
🥺	ਤਰਲੇ ਕੱਢਦਾ ਚਿਹਰਾ, ਦਿਆਲਤਾ, ਮਾਸੂਮ ਚਿਹਰਾ, ਸਫ਼ਾਈ ਦਿੰਦਾ ਚਿਹਰਾ
😦	ਖੁੱਲਿਆ ਮੂੰਹ, ਖੁੱਲੇ ਮੂੰਹ ਨਾਲ ਨਰਾਜ਼ ਚਿਹਰਾ, ਖੁੱਲ੍ਹੇ ਮੂੰਹ ਨਾਲ ਨਰਾਜ਼ ਚਿਹਰਾ, ਚਿਹਰਾ, ਨਰਾਜ਼ ਹੋਣਾ, ਨਰਾਾਜ਼ ਚਿਹਰਾ
😧	ਚਿਹਰਾ, ਦੁਖੀ ਚਿਹਰਾ, ਦੁੱਖ ਹੋ ਰਿਹਾ, ਦੁੱਖੀ
😨	ਚਿਹਰਾ, ਡਰ, ਡਰਾਵਣਾ, ਡਰਿਆ, ਡਰਿਆ ਹੋਇਆ ਚਿਹਰਾ
😰	ਕਾਹਲਾ ਚਿਹਰਾ, ਖੁੱਲ੍ਹੇ ਮੂੰਹ ਅਤੇ ਠੰਡੇ ਮੁੜ੍ਹਕੇ ਵਾਲਾ ਚਿਹਰਾ, ਚਿਹਰਾ, ਠੰਡਾ, ਠੰਡਾ ਪਸੀਨਾ, ਠੰਡੇ ਪਸੀੇਨੇ ਨਾਲ ਨੀਲਾ ਚਿਹਰਾ, ਨੀਲਾ, ਮੂੰਹ ਖੁੱਲਿਆ
😥	ਉਦਾਸ, ਓ ਹੋ, ਚਿਹਰਾ, ਨਿਰਾਸ਼ ਪਰ ਰਾਹਤ, ਨਿਰਾਸ਼ ਪਰ ਰਾਹਤ ਵਾਲਾ ਚਿਹਰਾ, ਰਾਹਤ
😢	ਉਦਾਸ, ਚਿਹਰਾ, ਰੋਂਦਾ ਚਿਹਰਾ, ਰੋਣਾ, ਹੰਝੂ
😭	ਉੱਚੀ ਉੱਚੀ ਰੋਣਾ, ਉੱਚੀ-ਉੱਚੀ ਰੋਂਦਾ ਚਿਹਰਾ, ਚਿਹਰਾ, ਰੋਣਾ, ਹੰਝੂ
😱	ਚਿਹਰਾ, ਚੀਕ, ਡਰ, ਡਰ ਨਾਲ ਚੀਕ ਰਿਹਾ ਚਿਹਰਾ, ਡਰ ਨਾਲ ਚੀਕਣਾ, ਡਰ ਨਾਲ ਚੀਕਦਾ ਚਿਹਰਾ, ਡਰਾਉਣਾ, ਡਰਿਆ
😖	ਚਿਹਰਾ, ਸ਼ਰਮਸਾਰ, ਹੈਰਾਨ ਅਤੇ ਉਲਝਿਆ ਹੋਇਆ ਚਿਹਰਾ
😣	ਉਡਾ ਦਿਓ, ਚਿਹਰਾ, ਮੈਂ ਉਡਾ ਦਿੱਤਾ ਚਿਹਰਾ, ਸੁਰੱਖਿਅਤ, ਸੁਰੱਖਿਅਾ ਚਿਹਰਾ, ਸੁਰੱਖਿਆ ਵਿਖਾਉਣ ਵਾਲਾ ਚਿਹਰਾ
😞	ਚਿਹਰਾ, ਨਿਰਾਸ਼, ਨਿਰਾਸ਼ ਚਿਹਰਾ, ਨਿਰਾਸ਼ਾ
😓	ਚਿਹਰਾ, ਠੰਡੇ ਮੁੜ੍ਹਕੇ ਵਾਲਾ ਚਿਹਰਾ, ਡਰਿਆ ਹੋਇਆ, ਡਰਿਆ ਹੋਇਆ ਚਿਹਰਾ
😩	ਚਿਹਰਾ, ਥੱਕਿਆ, ਹੰਭਿਆ ਹੋਇਆ ਚਿਹਰਾ
😫	ਚਿਹਰਾ, ਥੱਕਿਆ, ਥੱਕਿਆ ਚਿਹਰਾ, ਥੱੱਕਿਆ ਚਿਹਰਾ
🥱	ਅੱਕਿਆ, ਉਬਾਸੀ ਲੈਂਦਾ ਚਿਹਰਾ, ਥੱਕਿਆ
😤	ਚਿਹਰਾ, ਜਿੱਤ, ਜਿੱਤ ਦਰਸਾਉਂਦਾ ਚਿਹਰਾ, ਜਿੱਤ ਲਈ, ਮੈਂ ਇਹ ਜਿੱਤ ਲਿਆ ਚਿਹਰਾ, ਮੈਂ ਜਿੱਤਿਆ
😡	ਗੁੱਸਾ, ਚਿਹਰਾ, ਨਰਾਜ਼ਗੀ, ਨਰਾਜ਼਼ਗੀ ਨਾਲ ਲਾਲ ਚਿਹਰਾ, ਪਾਗਲ, ਲਾਲ ਚਿਹਰਾ, ਲਾਲ ਨਰਾਜ਼ਗੀ ਚਿਹਰਾ
😠	ਗੁੱਸਾ ਚਿਹਰਾ, ਗੁੱਸੇ, ਗੁੱਸੇ ਵਿੱਚ ਚਿਹਰਾ, ਚਿਹਰਾ, ਪਾਗਲ
🤬	ਗਾਲ੍ਹਾਂ ਕੱਢਣਾ, ਮੂੰਹ ਤੇ ਪ੍ਰਤੀਕਾਂ ਵਾਲਾ ਚਿਹਰਾ
😈	ਚਿਹਰਾ, ਮੁਸਕਰਾਉਂਦਾ ਸ਼ੈਤਾਨੀ ਚਿਹਰਾ, ਮੁਸਕਾਨ, ਸਿੰਗਾਂ, ਸਿੰਗਾਂ ਨਾਲ ਮੁਸਕਾਨ
👿	ਚਿਹਰਾ, ਛੋਟਾ ਸ਼ਤਾਨ, ਸ਼ਤਾਨ, ਸੋਹਣਾ ਸ਼ੈਤਾਨੀ ਚਿਹਰਾ
💀	ਖੋਪੜੀ, ਚਿਹਰਾ, ਪਰੀ ਕਹਾਣੀ, ਸਰੀਰ
☠️	ਖ਼ਤਰਾ, ਖ਼ਤਰੇ ਤੋਂ ਸਾਵਧਾਨ ਕਰਨਾ, ਖ਼ਤਰੇ ਦਾ ਨਿਸ਼ਾਨ, ਖੋਪੜੀ, ਚਿਹਰਾ, ਦੈਂਤ, ਮੌਤ, ਸਰੀਰ
💩	ਗੋਹਾ, ਗੰਦਗੀ, ਗੰਦਗੀ ਦਾ ਢੇਰ, ਢੇਰ
🤡	ਚਿਹਰਾ, ਜੋਕਰ, ਜੋਕਰ ਚਿਹਰਾ
👹	ਚਿਹਰਾ, ਜਾਪਾਨੀ ਰਾਖਸ਼, ਦੈਂਤ, ਪਰੀ ਕਹਾਣੀ, ਰਾਖਸ਼
👺	ਚਿਹਰਾ, ਜਾਪਾਨੀ ਭੂਤ, ਦੈਂਤ, ਪਰੀ ਕਹਾਣੀ, ਪ੍ਰੇਤ, ਭੂਤ
👻	ਚਿਹਰਾ, ਦੈਂਤ, ਪਰੀ ਕਹਾਣੀ, ਭੂਤ
👽️	ਏਲਿਅਨ, ਏਲੀਅਨ, ਚਿਹਰਾ, ਪਰੀ ਕਹਾਣੀ, ਬਾਹਰੀ, ਬਾਹਰੀ ਦੁਨੀਆਂ ਯੂ ਏਫ ਓ
👾	ਏਲਿਅਨ ਭੂਤ, ਏਲੀਅਨ ਰਾਖਸ਼, ਚਿਹਰਾ, ਜੀਵ, ਪਰੀ ਕਹਾਣੀ, ਭੂਤ, ਯੂ ਏਫ ਓ
🤖	ਚਿਹਰਾ, ਦੈਂਤ, ਰਾਖਸ਼, ਰੋਬੋਟ ਚਿਹਰਾ, ਰੋਬੋਟ ਦਾ ਚਿਹਰਾ
😺	ਖੁੱਲ੍ਹਿਆ, ਖੱਲ੍ਹੇ ਮੂੰਹ ਨਾਲ ਹੱਸਦੀ ਬਿੱਲੀ ਦਾ ਚਿਹਰਾ, ਚਿਹਰਾ, ਬਿੱਲੀ, ਮੁਸਕਰਾਉਂਦੀ ਬਿੱਲੀ ਚਿਹਰਾ ਨਾਲ ਖੁੱਲਿਆ ਮੂੰਹ, ਮੁੁਸਕਰਾਉਂਦੀ ਬਿੱਲੀ ਚਿਹਰਾ
😸	ਚਿਹਰਾ, ਬਿੱਲੀ ਚਿਹਰਾ, ਮੁਸਕਰਾਉਂਦੀ ਬਿੱਲੀ ਚਿਹਰਾ, ਮੁਸਕਰਾਉਣਾ, ਵੱਡੀ ਮੁਸਕਾਨ ਬਿੱਲੀ ਅਤੇ ਹੱਸਦੀਆਂ ਅੱਖਾਂ, ਹੱਸਦੀਆਂ ਅੱਖਾਂ ਨਾਲ ਮੁਸਕਰਾਉਂਦੀ ਬਿੱਲੀ ਦਾ ਚਿਹਰਾ
😹	ਖੁਸ਼ੀ, ਖੁਸ਼ੀ ਦੇ ਹੰਝੂ, ਖੁਸ਼ੀ ਦੇ ਹੰਝੂਆਂ ਨਾਲ ਬਿੱਲੀ ਚਿਹਰਾ, ਖੁਸ਼ੀ ਦੇ ਹੰਝੂਆਂ ਵਾਲੀ ਬਿੱਲੀ ਦਾ ਚਿਹਰਾ, ਚਿਹਰਾ, ਬਿੱਲੀ
😻	ਅੱਖਾਂ, ਚਿਹਰਾ, ਦਿਲ, ਦਿਲ ਵਰਗੀਆਂ ਅੱਖਾਂ ਨਾਲ ਮੁਸਕਰਾਉਂਦੀ ਬਿੱਲੀ, ਦਿਲ-ਵਰਗੀਆਂ ਅੱਖਾਂ ਨਾਲ ਹੱਸਦੀ ਬਿੱਲੀ ਦਾ ਚਿਹਰਾ, ਪਿਆਰ ਵਿੱਚ, ਬਿੱਲੀ, ਮੁੁਸਕਰਾਉਂਦੀ ਬਿੱਲੀ ਚਿਹਰਾ
😼	ਚਿਹਰਾ, ਬਿੱਲੀ, ਮੁਸਕਰਾਉਂਂਦੀ ਬਿੱਲੀ ਚਿਹਰਾ, ਮੰਦਭਾਗੀ ਮੁਸਕਰਾਹਟ, ਵਿਅੰਗਮਈ ਹਾਸੇ ਦੇ ਨਾਲ ਬਿੱਲੀ ਦਾ ਚਿਹਰਾ
😽	ਅੱਖਾਂ, ਚਿਹਰਾ, ਚੁੰਮਣਾ, ਚੁੰਮਦੀ ਬਿੱਲੀ, ਚੁੰਮੀ, ਬਿੱਲੀ, ਬੰਦ, ਬੰਦ ਅੱੱਖਾਂ ਨਾਲ ਚੁੰਮਦੀ ਬਿੱਲੀ ਦਾ ਚਿਹਰਾ
