🇧🇻	bandiera, bandiera: Insula de Bouvet
🇧🇼	bandiera, bandiera: Botswana
🇧🇾	bandiera, bandiera: Bielorussia
🇧🇿	bandiera, bandiera: Belize
🇨🇦	bandiera, bandiera: Canada
🇨🇫	bandiera, bandiera: Republica African Central
🇨🇬	bandiera, bandiera: Congo
🇨🇭	bandiera, bandiera: Suissa
🇨🇰	bandiera, bandiera: Insulas Cook
🇨🇱	bandiera, bandiera: Chile
🇨🇲	bandiera, bandiera: Camerun
🇨🇳	bandiera, bandiera: China
🇨🇴	bandiera, bandiera: Colombia
🇨🇷	bandiera, bandiera: Costa Rica
🇨🇺	bandiera, bandiera: Cuba
🇨🇽	bandiera, bandiera: Insula de Natal
🇨🇾	bandiera, bandiera: Cypro
🇨🇿	bandiera, bandiera: Chechia
🇩🇪	bandiera, bandiera: Germania
🇩🇰	bandiera, bandiera: Danmark
🇩🇴	bandiera, bandiera: Republica Dominican
🇩🇿	bandiera, bandiera: Algeria
🇪🇨	bandiera, bandiera: Ecuador
🇪🇪	bandiera, bandiera: Estonia
🇪🇬	bandiera, bandiera: Egypto
🇪🇭	bandiera, bandiera: Sahara occidental
🇪🇷	bandiera, bandiera: Eritrea
🇪🇸	bandiera, bandiera: Espania
🇪🇹	bandiera, bandiera: Ethiopia
🇪🇺	bandiera, bandiera: Union Europee
🇫🇮	bandiera, bandiera: Finlandia
🇫🇲	bandiera, bandiera: Micronesia
🇫🇴	bandiera, bandiera: Insulas Feroe
🇫🇷	bandiera, bandiera: Francia
🇬🇦	bandiera, bandiera: Gabon
🇬🇧	bandiera, bandiera: Regno Unite
🇬🇪	bandiera, bandiera: Georgia
🇬🇫	bandiera, bandiera: Guyana francese
🇬🇬	bandiera, bandiera: Guernsey
🇬🇭	bandiera, bandiera: Ghana
🇬🇮	bandiera, bandiera: Gibraltar
🇬🇱	bandiera, bandiera: Groenlandia
🇬🇲	bandiera, bandiera: Gambia
🇬🇳	bandiera, bandiera: Guinea
🇬🇶	bandiera, bandiera: Guinea equatorial
🇬🇷	bandiera, bandiera: Grecia
🇬🇹	bandiera, bandiera: Guatemala
🇬🇼	bandiera, bandiera: Guinea-Bissau
🇭🇳	bandiera, bandiera: Honduras
🇭🇷	bandiera, bandiera: Croatia
🇭🇹	bandiera, bandiera: Haiti
🇭🇺	bandiera, bandiera: Hungaria
🇮🇩	bandiera, bandiera: Indonesia
🇮🇪	bandiera, bandiera: Irlanda
🇮🇱	bandiera, bandiera: Israel
🇮🇲	bandiera, bandiera: Insula de Man
🇮🇳	bandiera, bandiera: India
🇮🇴	bandiera, bandiera: Territorio oceanic britanno-indian
🇮🇶	bandiera, bandiera: Irak
🇮🇷	bandiera, bandiera: Iran
🇮🇸	bandiera, bandiera: Islanda
🇮🇹	bandiera, bandiera: Italia
🇯🇪	bandiera, bandiera: Jersey
🇯🇴	bandiera, bandiera: Jordania
🇯🇵	bandiera, bandiera: Japon
🇰🇪	bandiera, bandiera: Kenya
🇰🇬	bandiera, bandiera: Kirghizistan
🇰🇭	bandiera, bandiera: Cambodgia
🇰🇮	bandiera, bandiera: Kiribati
🇰🇲	bandiera, bandiera: Comoros
🇰🇳	bandiera, bandiera: Sancte Christophoro e Nevis
🇰🇵	bandiera, bandiera: Corea del Nord
🇰🇷	bandiera, bandiera: Corea del Sud
🇰🇾	bandiera, bandiera: Insulas de Caiman
🇰🇿	bandiera, bandiera: Kazakhstan
🇱🇧	bandiera, bandiera: Libano
🇱🇨	bandiera, bandiera: Sancte Lucia
🇱🇮	bandiera, bandiera: Liechtenstein
🇱🇰	bandiera, bandiera: Sri Lanka
🇱🇷	bandiera, bandiera: Liberia
🇱🇸	bandiera, bandiera: Lesotho
🇱🇹	bandiera, bandiera: Lituania
🇱🇺	bandiera, bandiera: Luxemburg
🇱🇻	bandiera, bandiera: Lettonia
🇱🇾	bandiera, bandiera: Libya
🇲🇦	bandiera, bandiera: Marocco
🇲🇨	bandiera, bandiera: Monaco
🇲🇩	bandiera, bandiera: Moldavia
🇲🇪	bandiera, bandiera: Montenegro
🇲🇬	bandiera, bandiera: Madagascar
🇲🇭	bandiera, bandiera: Insulas Marshall
🇲🇰	bandiera, bandiera: Macedonia
🇲🇱	bandiera, bandiera: Mali
🇲🇲	bandiera, bandiera: Birmania/Myanmar
🇲🇳	bandiera, bandiera: Mongolia
🇲🇵	bandiera, bandiera: Insulas Marianna del Nord
🇲🇷	bandiera, bandiera: Mauritania
🇲🇹	bandiera, bandiera: Malta
🇲🇼	bandiera, bandiera: Malawi
🇲🇽	bandiera, bandiera: Mexico
🇲🇾	bandiera, bandiera: Malaysia
🇲🇿	bandiera, bandiera: Mozambique
🇳🇦	bandiera, bandiera: Namibia
🇳🇨	bandiera, bandiera: Nove Caledonia
🇳🇪	bandiera, bandiera: Niger
🇳🇫	bandiera, bandiera: Insula Norfolk
🇳🇬	bandiera, bandiera: Nigeria
🇳🇮	bandiera, bandiera: Nicaragua
🇳🇱	bandiera, bandiera: Nederlandia
🇳🇴	bandiera, bandiera: Norvegia
🇳🇵	bandiera, bandiera: Nepal
🇳🇿	bandiera, bandiera: Nove Zelanda
🇴🇲	bandiera, bandiera: Oman
🇵🇦	bandiera, bandiera: Panama
🇵🇪	bandiera, bandiera: Peru
🇵🇫	bandiera, bandiera: Polynesia francese
🇵🇬	bandiera, bandiera: Papua Nove Guinea
🇵🇭	bandiera, bandiera: Philippinas
🇵🇰	bandiera, bandiera: Pakistan
🇵🇱	bandiera, bandiera: Polonia
🇵🇲	bandiera, bandiera: St. Pierre e Miquelon
🇵🇹	bandiera, bandiera: Portugal
🇵🇾	bandiera, bandiera: Paraguay
🇷🇴	bandiera, bandiera: Romania
🇷🇸	bandiera, bandiera: Serbia
🇷🇺	bandiera, bandiera: Russia
🇷🇼	bandiera, bandiera: Ruanda
🇸🇦	bandiera, bandiera: Arabia Saudita
🇸🇧	bandiera, bandiera: Insulas Solomon
🇸🇨	bandiera, bandiera: Seychelles
🇸🇩	bandiera, bandiera: Sudan
🇸🇪	bandiera, bandiera: Svedia
🇸🇮	bandiera, bandiera: Slovenia
🇸🇯	bandiera, bandiera: Svalbard e Jan Mayen
🇸🇰	bandiera, bandiera: Slovachia
🇸🇱	bandiera, bandiera: Sierra Leone
🇸🇲	bandiera, bandiera: San Marino
🇸🇳	bandiera, bandiera: Senegal
🇸🇴	bandiera, bandiera: Somalia
🇸🇷	bandiera, bandiera: Suriname
🇸🇸	bandiera, bandiera: Sudan del Sud
🇸🇻	bandiera, bandiera: El Salvador
🇸🇾	bandiera, bandiera: Syria
🇸🇿	bandiera, bandiera: Swazilandia
🇹🇨	bandiera, bandiera: Insulas Turcos e Caicos
🇹🇩	bandiera, bandiera: Tchad
🇹🇫	bandiera, bandiera: Territorios meridional francese
🇹🇬	bandiera, bandiera: Togo
🇹🇭	bandiera, bandiera: Thailandia
🇹🇯	bandiera, bandiera: Tadzhikistan
🇹🇰	bandiera, bandiera: Tokelau
🇹🇱	bandiera, bandiera: Timor del Est
🇹🇲	bandiera, bandiera: Turkmenistan
🇹🇳	bandiera, bandiera: Tunisia
🇹🇴	bandiera, bandiera: Tonga
🇹🇷	bandiera, bandiera: Turchia
🇹🇹	bandiera, bandiera: Trinidad e Tobago
🇹🇻	bandiera, bandiera: Tuvalu
🇹🇼	bandiera, bandiera: Taiwan
🇹🇿	bandiera, bandiera: Tanzania
🇺🇦	bandiera, bandiera: Ukraina
🇺🇬	bandiera, bandiera: Uganda
🇺🇳	bandiera, bandiera: Nationes Unite
🇺🇸	bandiera, bandiera: Statos Unite
🇺🇾	bandiera, bandiera: Uruguay
🇺🇿	bandiera, bandiera: Uzbekistan
🇻🇦	bandiera, bandiera: Citate del Vaticano
🇻🇨	bandiera, bandiera: Sancte Vincente e le Grenadinas
🇻🇪	bandiera, bandiera: Venezuela
🇻🇺	bandiera, bandiera: Vanuatu
🇼🇸	bandiera, bandiera: Samoa
🇽🇰	bandiera, bandiera: Kosovo
🇾🇪	bandiera, bandiera: Yemen
🇿🇦	bandiera, bandiera: Sudafrica
🇿🇲	bandiera, bandiera: Zambia
🇿🇼	bandiera, bandiera: Zimbabwe
🏻	tono de pelle, tono de pelle clar, typo 1–2
🏼	tono de pelle, tono de pelle medio clar, typo 3
🏽	tono de pelle, tono de pelle medie, typo 4
🏾	tono de pelle, tono de pelle medio obscur, tono de pelle medio-obscur, typo 5
🏿	tono de pelle, tono de pelle obscur, typo 6
